Statement,Suspiciousness
org.joda.time.format.DateTimeFormatterBuilder#277,0.0
org.joda.time.format.DateTimeFormatterBuilder#278,0
org.joda.time.format.DateTimeFormatterBuilder#305,0.0
org.joda.time.format.DateTimeFormatterBuilder#306,0
org.joda.time.format.DateTimeFormatterBuilder#308,0.0
org.joda.time.format.DateTimeFormatterBuilder#309,0
org.joda.time.format.DateTimeFormatterBuilder#311,0.0
org.joda.time.format.DateTimeFormatterBuilder#312,0.0
org.joda.time.format.DateTimeFormatterBuilder#313,0
org.joda.time.format.DateTimeFormatterBuilder#314,0
org.joda.time.format.DateTimeFormatterBuilder#316,0
org.joda.time.format.DateTimeFormatterBuilder#319,0.0
org.joda.time.format.DateTimeFormatterBuilder#321,0.0
org.joda.time.format.DateTimeFormatterBuilder#322,0.0
org.joda.time.format.DateTimeFormatterBuilder#323,0
org.joda.time.format.DateTimeFormatterBuilder#326,0.0
org.joda.time.format.DateTimeFormatterBuilder#328,0.0
org.joda.time.format.DateTimeFormatterBuilder#345,0.0
org.joda.time.format.DateTimeFormatterBuilder#346,0.0
org.joda.time.format.DateTimeFormatterBuilder#347,0.0
org.joda.time.format.DateTimeFormatterBuilder#357,0.0
org.joda.time.format.DateTimeFormatterBuilder#358,0.0
org.joda.time.format.DateTimeFormatterBuilder#360,0.0
org.joda.time.format.DateTimeFormatterBuilder#368,0.0
org.joda.time.format.DateTimeFormatterBuilder#369,0.0
org.joda.time.format.DateTimeFormatterBuilder#371,0.0
org.joda.time.format.DateTimeFormatterBuilder#374,0.18104830603051023
org.joda.time.format.DateTimeFormatterBuilder#376,0.18104830603051023
org.joda.time.format.DateTimeFormatterBuilder#377,0.18104830603051023
org.joda.time.format.DateTimeFormatterBuilder#378,0.18104830603051023
org.joda.time.format.DateTimeFormatterBuilder#383,0.24380434664000444
org.joda.time.format.DateTimeFormatterBuilder#384,0.24380434664000444
org.joda.time.format.DateTimeFormatterBuilder#385,0.24380434664000444
org.joda.time.format.DateTimeFormatterBuilder#386,0.24380434664000444
org.joda.time.format.DateTimeFormatterBuilder#397,0.1928130717232622
org.joda.time.format.DateTimeFormatterBuilder#408,0.12182898077463453
org.joda.time.format.DateTimeFormatterBuilder#409,0
org.joda.time.format.DateTimeFormatterBuilder#411,0.12182898077463453
org.joda.time.format.DateTimeFormatterBuilder#413,0
org.joda.time.format.DateTimeFormatterBuilder#415,0
org.joda.time.format.DateTimeFormatterBuilder#417,0.12182898077463453
org.joda.time.format.DateTimeFormatterBuilder#434,0.21793430611327824
org.joda.time.format.DateTimeFormatterBuilder#435,0
org.joda.time.format.DateTimeFormatterBuilder#437,0.21793430611327824
org.joda.time.format.DateTimeFormatterBuilder#438,0
org.joda.time.format.DateTimeFormatterBuilder#440,0.21793430611327824
org.joda.time.format.DateTimeFormatterBuilder#441,0
org.joda.time.format.DateTimeFormatterBuilder#443,0.21793430611327824
org.joda.time.format.DateTimeFormatterBuilder#444,0.02495325642529748
org.joda.time.format.DateTimeFormatterBuilder#446,0.23156812293422302
org.joda.time.format.DateTimeFormatterBuilder#464,0.0
org.joda.time.format.DateTimeFormatterBuilder#465,0
org.joda.time.format.DateTimeFormatterBuilder#467,0.0
org.joda.time.format.DateTimeFormatterBuilder#468,0
org.joda.time.format.DateTimeFormatterBuilder#470,0.0
org.joda.time.format.DateTimeFormatterBuilder#486,0.2243872776020297
org.joda.time.format.DateTimeFormatterBuilder#487,0
org.joda.time.format.DateTimeFormatterBuilder#489,0.2243872776020297
org.joda.time.format.DateTimeFormatterBuilder#490,0
org.joda.time.format.DateTimeFormatterBuilder#492,0.2243872776020297
org.joda.time.format.DateTimeFormatterBuilder#493,0
org.joda.time.format.DateTimeFormatterBuilder#495,0.2243872776020297
org.joda.time.format.DateTimeFormatterBuilder#496,0.0
org.joda.time.format.DateTimeFormatterBuilder#498,0.22702205216439533
org.joda.time.format.DateTimeFormatterBuilder#516,0.0
org.joda.time.format.DateTimeFormatterBuilder#517,0
org.joda.time.format.DateTimeFormatterBuilder#519,0.0
org.joda.time.format.DateTimeFormatterBuilder#520,0
org.joda.time.format.DateTimeFormatterBuilder#522,0.0
org.joda.time.format.DateTimeFormatterBuilder#534,0.08206099398622181
org.joda.time.format.DateTimeFormatterBuilder#535,0
org.joda.time.format.DateTimeFormatterBuilder#537,0.08206099398622181
org.joda.time.format.DateTimeFormatterBuilder#549,0.0936072754401818
org.joda.time.format.DateTimeFormatterBuilder#550,0
org.joda.time.format.DateTimeFormatterBuilder#552,0.0936072754401818
org.joda.time.format.DateTimeFormatterBuilder#570,0.07644707871564384
org.joda.time.format.DateTimeFormatterBuilder#571,0
org.joda.time.format.DateTimeFormatterBuilder#573,0.07644707871564384
org.joda.time.format.DateTimeFormatterBuilder#574,0
org.joda.time.format.DateTimeFormatterBuilder#576,0.07644707871564384
org.joda.time.format.DateTimeFormatterBuilder#577,0
org.joda.time.format.DateTimeFormatterBuilder#579,0.07644707871564384
org.joda.time.format.DateTimeFormatterBuilder#597,0.07644707871564384
org.joda.time.format.DateTimeFormatterBuilder#614,0.0
org.joda.time.format.DateTimeFormatterBuilder#631,0.0
org.joda.time.format.DateTimeFormatterBuilder#648,0
org.joda.time.format.DateTimeFormatterBuilder#665,0.0
org.joda.time.format.DateTimeFormatterBuilder#675,0
org.joda.time.format.DateTimeFormatterBuilder#685,0.26901379342448517
org.joda.time.format.DateTimeFormatterBuilder#695,0.0
org.joda.time.format.DateTimeFormatterBuilder#705,0.28829998806257884
org.joda.time.format.DateTimeFormatterBuilder#715,0
org.joda.time.format.DateTimeFormatterBuilder#725,0.2794573317056671
org.joda.time.format.DateTimeFormatterBuilder#735,0.0
org.joda.time.format.DateTimeFormatterBuilder#745,0.0
org.joda.time.format.DateTimeFormatterBuilder#755,0.0
org.joda.time.format.DateTimeFormatterBuilder#765,0.0
org.joda.time.format.DateTimeFormatterBuilder#775,0.25136634999228946
org.joda.time.format.DateTimeFormatterBuilder#785,0.0
org.joda.time.format.DateTimeFormatterBuilder#795,0.0
org.joda.time.format.DateTimeFormatterBuilder#807,0.0
org.joda.time.format.DateTimeFormatterBuilder#817,0.18771276394456946
org.joda.time.format.DateTimeFormatterBuilder#829,0.23652495839563303
org.joda.time.format.DateTimeFormatterBuilder#851,0.0
org.joda.time.format.DateTimeFormatterBuilder#869,0.13483997249264842
org.joda.time.format.DateTimeFormatterBuilder#891,0.0
org.joda.time.format.DateTimeFormatterBuilder#909,0.0
org.joda.time.format.DateTimeFormatterBuilder#921,0.0
org.joda.time.format.DateTimeFormatterBuilder#933,0
org.joda.time.format.DateTimeFormatterBuilder#945,0.0
org.joda.time.format.DateTimeFormatterBuilder#955,0.0
org.joda.time.format.DateTimeFormatterBuilder#965,0.09534625892455924
org.joda.time.format.DateTimeFormatterBuilder#976,0.04956815970966096
org.joda.time.format.DateTimeFormatterBuilder#987,0.16116459280507606
org.joda.time.format.DateTimeFormatterBuilder#997,0.13483997249264842
org.joda.time.format.DateTimeFormatterBuilder#1007,0.0
org.joda.time.format.DateTimeFormatterBuilder#1018,0.3692744729379982
org.joda.time.format.DateTimeFormatterBuilder#1031,0.21320071635561041
org.joda.time.format.DateTimeFormatterBuilder#1032,0.21320071635561041
org.joda.time.format.DateTimeFormatterBuilder#1043,0.21320071635561041
org.joda.time.format.DateTimeFormatterBuilder#1057,0.7385489458759964
org.joda.time.format.DateTimeFormatterBuilder#1058,0.7385489458759964
org.joda.time.format.DateTimeFormatterBuilder#1068,0.0
org.joda.time.format.DateTimeFormatterBuilder#1091,0.027756369082668444
org.joda.time.format.DateTimeFormatterBuilder#1118,0.0
org.joda.time.format.DateTimeFormatterBuilder#1132,0.2585438449975096
org.joda.time.format.DateTimeFormatterBuilder#1133,0.2585438449975096
org.joda.time.format.DateTimeFormatterBuilder#1138,0.18352924476220045
org.joda.time.format.DateTimeFormatterBuilder#1140,0.18352924476220045
org.joda.time.format.DateTimeFormatterBuilder#1141,0.18352924476220045
org.joda.time.format.DateTimeFormatterBuilder#1142,0.03697369333232678
org.joda.time.format.DateTimeFormatterBuilder#1143,0.03697369333232678
org.joda.time.format.DateTimeFormatterBuilder#1145,0.03697369333232678
org.joda.time.format.DateTimeFormatterBuilder#1146,0.03739787960033829
org.joda.time.format.DateTimeFormatterBuilder#1147,0.03739787960033829
org.joda.time.format.DateTimeFormatterBuilder#1150,0.0
org.joda.time.format.DateTimeFormatterBuilder#1154,0.18352924476220045
org.joda.time.format.DateTimeFormatterBuilder#1155,0.18312342601039797
org.joda.time.format.DateTimeFormatterBuilder#1158,0.18352924476220045
org.joda.time.format.DateTimeFormatterBuilder#1161,0.18352924476220045
org.joda.time.format.DateTimeFormatterBuilder#1165,0.18423922514933397
org.joda.time.format.DateTimeFormatterBuilder#1166,0.18423922514933397
org.joda.time.format.DateTimeFormatterBuilder#1167,0.18365345150671517
org.joda.time.format.DateTimeFormatterBuilder#1169,0.03844732240543962
org.joda.time.format.DateTimeFormatterBuilder#1171,0.0
org.joda.time.format.DateTimeFormatterBuilder#1175,0.18423922514933397
org.joda.time.format.DateTimeFormatterBuilder#1176,0.18423922514933397
org.joda.time.format.DateTimeFormatterBuilder#1177,0.18365345150671517
org.joda.time.format.DateTimeFormatterBuilder#1179,0.037688918072220454
org.joda.time.format.DateTimeFormatterBuilder#1181,0
org.joda.time.format.DateTimeFormatterBuilder#1185,0.0
org.joda.time.format.DateTimeFormatterBuilder#1189,0.0
org.joda.time.format.DateTimeFormatterBuilder#1190,0.0
org.joda.time.format.DateTimeFormatterBuilder#1192,0.0
org.joda.time.format.DateTimeFormatterBuilder#1195,0
org.joda.time.format.DateTimeFormatterBuilder#1196,0
org.joda.time.format.DateTimeFormatterBuilder#1198,0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2794,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2795,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2796,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2797,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2798,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2799,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2800,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2801,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2802,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2805,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2806,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2807,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2810,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2814,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2815,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2817,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2818,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2820,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2821,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2823,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2825,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2826,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2827,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2829,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2830,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2832,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2833,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2835,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2836,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2837,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2838,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2843,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2845,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2846,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2849,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2850,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2851,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2852,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2856,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2859,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2861,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2862,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2864,0.0
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#2867,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2615,0.18312342601039797
org.joda.time.format.DateTimeFormatterBuilder$Composite#2617,0.18312342601039797
org.joda.time.format.DateTimeFormatterBuilder$Composite#2618,0.18312342601039797
org.joda.time.format.DateTimeFormatterBuilder$Composite#2620,0.18312342601039797
org.joda.time.format.DateTimeFormatterBuilder$Composite#2622,0.18312342601039797
org.joda.time.format.DateTimeFormatterBuilder$Composite#2623,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2624,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2626,0.18749713904253273
org.joda.time.format.DateTimeFormatterBuilder$Composite#2627,0.18749713904253273
org.joda.time.format.DateTimeFormatterBuilder$Composite#2628,0.18749713904253273
org.joda.time.format.DateTimeFormatterBuilder$Composite#2629,0.18749713904253273
org.joda.time.format.DateTimeFormatterBuilder$Composite#2630,0.18749713904253273
org.joda.time.format.DateTimeFormatterBuilder$Composite#2631,0.18749713904253273
org.joda.time.format.DateTimeFormatterBuilder$Composite#2632,0.18749713904253273
org.joda.time.format.DateTimeFormatterBuilder$Composite#2634,0.18749713904253273
org.joda.time.format.DateTimeFormatterBuilder$Composite#2637,0.18312342601039797
org.joda.time.format.DateTimeFormatterBuilder$Composite#2638,0.1846372364689991
org.joda.time.format.DateTimeFormatterBuilder$Composite#2639,0.1846372364689991
org.joda.time.format.DateTimeFormatterBuilder$Composite#2641,0.1628347368197324
org.joda.time.format.DateTimeFormatterBuilder$Composite#2642,0.1628347368197324
org.joda.time.format.DateTimeFormatterBuilder$Composite#2643,0.1628347368197324
org.joda.time.format.DateTimeFormatterBuilder$Composite#2644,0.1628347368197324
org.joda.time.format.DateTimeFormatterBuilder$Composite#2645,0.1628347368197324
org.joda.time.format.DateTimeFormatterBuilder$Composite#2646,0.1628347368197324
org.joda.time.format.DateTimeFormatterBuilder$Composite#2647,0.1628347368197324
org.joda.time.format.DateTimeFormatterBuilder$Composite#2649,0.1628347368197324
org.joda.time.format.DateTimeFormatterBuilder$Composite#2651,0.18312342601039797
org.joda.time.format.DateTimeFormatterBuilder$Composite#2654,0.08513326956164824
org.joda.time.format.DateTimeFormatterBuilder$Composite#2660,0.1768532054475018
org.joda.time.format.DateTimeFormatterBuilder$Composite#2661,0.1768532054475018
org.joda.time.format.DateTimeFormatterBuilder$Composite#2662,0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2665,0.1768532054475018
org.joda.time.format.DateTimeFormatterBuilder$Composite#2667,0.12792042981336624
org.joda.time.format.DateTimeFormatterBuilder$Composite#2670,0.1768532054475018
org.joda.time.format.DateTimeFormatterBuilder$Composite#2671,0.1768532054475018
org.joda.time.format.DateTimeFormatterBuilder$Composite#2672,0.1768532054475018
org.joda.time.format.DateTimeFormatterBuilder$Composite#2674,0.1768532054475018
org.joda.time.format.DateTimeFormatterBuilder$Composite#2679,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2680,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2681,0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2684,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2686,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2689,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2690,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2691,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2693,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2696,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2697,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2698,0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2701,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2703,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2706,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2707,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2708,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2710,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2713,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2714,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2715,0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2718,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2720,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2723,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2724,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2725,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2727,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2730,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2734,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2735,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2736,0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2739,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2740,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2741,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2743,0.0
org.joda.time.format.DateTimeFormatterBuilder$Composite#2747,0.18365345150671517
org.joda.time.format.DateTimeFormatterBuilder$Composite#2751,0.18365345150671517
org.joda.time.format.DateTimeFormatterBuilder$Composite#2759,0.18312342601039797
org.joda.time.format.DateTimeFormatterBuilder$Composite#2760,0.18312342601039797
org.joda.time.format.DateTimeFormatterBuilder$Composite#2761,0.1852715748555354
org.joda.time.format.DateTimeFormatterBuilder$Composite#2762,0.1852715748555354
org.joda.time.format.DateTimeFormatterBuilder$Composite#2763,0.04920016531283318
org.joda.time.format.DateTimeFormatterBuilder$Composite#2765,0.1895117478716537
org.joda.time.format.DateTimeFormatterBuilder$Composite#2768,0.1852715748555354
org.joda.time.format.DateTimeFormatterBuilder$Composite#2769,0.1852715748555354
org.joda.time.format.DateTimeFormatterBuilder$Composite#2770,0.048488113787642693
org.joda.time.format.DateTimeFormatterBuilder$Composite#2772,0.1895117478716537
org.joda.time.format.DateTimeFormatterBuilder$Composite#2775,0.18312342601039797
org.joda.time.format.DateTimeFormatterBuilder$Composite#2778,0.048488113787642693
org.joda.time.format.DateTimeFormatterBuilder$Composite#2779,0.048488113787642693
org.joda.time.format.DateTimeFormatterBuilder$Composite#2780,0.048488113787642693
org.joda.time.format.DateTimeFormatterBuilder$Composite#2783,0.048488113787642693
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId#2544,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId#2544,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId#2544,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId#2559,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId#2565,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId#2566,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId#2571,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId#2572,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId#2576,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId#2580,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId#2583,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId#2587,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId#2588,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId#2589,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId#2590,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId#2591,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId#2592,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId#2595,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId#2596,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId#2597,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId#2598,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId#2600,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2477,0.8790490729915326
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2478,0.8790490729915326
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2479,0.8790490729915326
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2480,0.8790490729915326
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2483,0.8790490729915326
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2489,0.8790490729915326
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2490,0.8790490729915326
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2495,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2496,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2499,0.8790490729915326
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2500,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2502,0.8790490729915326
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2504,0.42640143271122083
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2506,0.7687061147858074
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2508,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2513,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2517,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2520,0.7385489458759964
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2524,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2525,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2526,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2527,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2528,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2529,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2530,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2531,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2534,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2535,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2536,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2537,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName#2539,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2121,0.026860765467512676
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2122,0.026860765467512676
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2123,0.026860765467512676
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2124,0.026860765467512676
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2125,0.026860765467512676
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2126,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2128,0.026860765467512676
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2129,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2130,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2132,0.026860765467512676
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2133,0.026860765467512676
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2134,0.026860765467512676
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2137,0.05072374985461833
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2138,0.05072374985461833
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2139,0.053486218674050186
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2141,0.05072374985461833
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2142,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2144,0.05072374985461833
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2150,0.02302351325786801
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2151,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2153,0.02302351325786801
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2154,0.037986858819879316
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2155,0.037986858819879316
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2157,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2158,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2160,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2161,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2164,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2165,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2166,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2167,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2169,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2170,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2171,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2174,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2175,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2176,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2178,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2179,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2180,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2182,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2183,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2184,0.0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2187,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2188,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2189,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2191,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2192,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2193,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2195,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2196,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2197,0
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#2200,0
