Statement,Suspiciousness
org.joda.time.chrono.BasicChronology#576,0.0
org.joda.time.chrono.BasicChronology#577,0.0
org.joda.time.chrono.BasicChronology#590,0.0
org.joda.time.chrono.BasicChronology#603,0.10362555203016796
org.joda.time.chrono.BasicChronology#604,0.10366904649253654
org.joda.time.chrono.BasicChronology#605,0.10375619997282415
org.joda.time.chrono.BasicChronology#606,0.10375619997282415
org.joda.time.chrono.BasicChronology#682,0.10366904649253654
org.joda.time.chrono.BasicChronology#691,0.11056691322988281
org.joda.time.chrono.BasicChronology#738,0.10760081121183296
org.joda.time.chrono.BasicChronology#739,0.10760081121183296
org.joda.time.chrono.BasicChronology#740,0.045407660918649985
org.joda.time.chrono.BasicChronology#741,0.045407660918649985
org.joda.time.chrono.BasicChronology#743,0.10760081121183296
org.joda.time.chrono.BasicWeekyearDateTimeField#44,0.03639372626234195
org.joda.time.chrono.BasicWeekyearDateTimeField#45,0.03639372626234195
org.joda.time.chrono.BasicWeekyearDateTimeField#46,0.03639372626234195
org.joda.time.chrono.BasicWeekyearDateTimeField#49,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#60,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#72,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#73,0
org.joda.time.chrono.BasicWeekyearDateTimeField#75,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#79,0
org.joda.time.chrono.BasicWeekyearDateTimeField#92,0
org.joda.time.chrono.BasicWeekyearDateTimeField#96,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#97,0
org.joda.time.chrono.BasicWeekyearDateTimeField#100,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#101,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#103,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#104,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#107,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#108,0
org.joda.time.chrono.BasicWeekyearDateTimeField#111,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#112,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#113,0
org.joda.time.chrono.BasicWeekyearDateTimeField#115,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#128,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#133,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#134,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#135,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#140,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#144,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#145,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#146,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#154,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#155,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#156,0
org.joda.time.chrono.BasicWeekyearDateTimeField#162,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#168,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#173,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#179,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#180,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#181,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#182,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#189,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#191,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#200,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#204,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#208,0.014256648712805027
org.joda.time.chrono.BasicWeekyearDateTimeField#212,0
org.joda.time.chrono.BasicWeekyearDateTimeField#216,0
org.joda.time.chrono.BasicWeekyearDateTimeField#220,0.014373989364401724
org.joda.time.chrono.BasicWeekyearDateTimeField#224,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#228,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#234,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#235,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#236,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#237,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#239,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#243,0.0
org.joda.time.chrono.BasicWeekyearDateTimeField#250,0
org.joda.time.field.ImpreciseDateTimeField#55,0.03639372626234195
org.joda.time.field.ImpreciseDateTimeField#56,0.03639372626234195
org.joda.time.field.ImpreciseDateTimeField#57,0.03639372626234195
org.joda.time.field.ImpreciseDateTimeField#58,0.03639372626234195
org.joda.time.field.ImpreciseDateTimeField#91,0.0
org.joda.time.field.ImpreciseDateTimeField#118,0
org.joda.time.field.ImpreciseDateTimeField#119,0
org.joda.time.field.ImpreciseDateTimeField#122,0
org.joda.time.field.ImpreciseDateTimeField#123,0
org.joda.time.field.ImpreciseDateTimeField#125,0
org.joda.time.field.ImpreciseDateTimeField#126,0
org.joda.time.field.ImpreciseDateTimeField#127,0
org.joda.time.field.ImpreciseDateTimeField#128,0
org.joda.time.field.ImpreciseDateTimeField#130,0
org.joda.time.field.ImpreciseDateTimeField#131,0
org.joda.time.field.ImpreciseDateTimeField#133,0
org.joda.time.field.ImpreciseDateTimeField#137,0.02051956704170308
org.joda.time.field.ImpreciseDateTimeField#145,0
org.joda.time.field.BaseDateTimeField#50,0.019298691110661625
org.joda.time.field.BaseDateTimeField#51,0.019298691110661625
org.joda.time.field.BaseDateTimeField#52,0.0
org.joda.time.field.BaseDateTimeField#54,0.019298691110661625
org.joda.time.field.BaseDateTimeField#55,0.019298691110661625
org.joda.time.field.BaseDateTimeField#58,0.017817416127494958
org.joda.time.field.BaseDateTimeField#62,0.0
org.joda.time.field.BaseDateTimeField#69,0.021591675854376522
org.joda.time.field.BaseDateTimeField#94,0.04364357804719848
org.joda.time.field.BaseDateTimeField#106,0.0
org.joda.time.field.BaseDateTimeField#121,0.0
org.joda.time.field.BaseDateTimeField#136,0.0
org.joda.time.field.BaseDateTimeField#153,0.0
org.joda.time.field.BaseDateTimeField#168,0.04343722427630694
org.joda.time.field.BaseDateTimeField#180,0.0
org.joda.time.field.BaseDateTimeField#195,0.0
org.joda.time.field.BaseDateTimeField#210,0.0
org.joda.time.field.BaseDateTimeField#227,0.0
org.joda.time.field.BaseDateTimeField#253,0.10614897848685505
org.joda.time.field.BaseDateTimeField#267,0.0
org.joda.time.field.BaseDateTimeField#298,0.0
org.joda.time.field.BaseDateTimeField#299,0.0
org.joda.time.field.BaseDateTimeField#304,0.0
org.joda.time.field.BaseDateTimeField#306,0.0
org.joda.time.field.BaseDateTimeField#307,0.0
org.joda.time.field.BaseDateTimeField#308,0.0
org.joda.time.field.BaseDateTimeField#309,0.0
org.joda.time.field.BaseDateTimeField#310,0.0
org.joda.time.field.BaseDateTimeField#311,0.0
org.joda.time.field.BaseDateTimeField#313,0.0
org.joda.time.field.BaseDateTimeField#314,0.0
org.joda.time.field.BaseDateTimeField#315,0.0
org.joda.time.field.BaseDateTimeField#317,0.0
org.joda.time.field.BaseDateTimeField#319,0.0
org.joda.time.field.BaseDateTimeField#320,0
org.joda.time.field.BaseDateTimeField#323,0.0
org.joda.time.field.BaseDateTimeField#324,0.0
org.joda.time.field.BaseDateTimeField#325,0.0
org.joda.time.field.BaseDateTimeField#326,0.0
org.joda.time.field.BaseDateTimeField#327,0.0
org.joda.time.field.BaseDateTimeField#328,0.0
org.joda.time.field.BaseDateTimeField#329,0.0
org.joda.time.field.BaseDateTimeField#330,0.0
org.joda.time.field.BaseDateTimeField#331,0.0
org.joda.time.field.BaseDateTimeField#332,0.0
org.joda.time.field.BaseDateTimeField#334,0.0
org.joda.time.field.BaseDateTimeField#335,0.0
org.joda.time.field.BaseDateTimeField#336,0.0
org.joda.time.field.BaseDateTimeField#338,0.0
org.joda.time.field.BaseDateTimeField#339,0.0
org.joda.time.field.BaseDateTimeField#340,0
org.joda.time.field.BaseDateTimeField#343,0.0
org.joda.time.field.BaseDateTimeField#344,0.0
org.joda.time.field.BaseDateTimeField#345,0.0
org.joda.time.field.BaseDateTimeField#346,0.0
org.joda.time.field.BaseDateTimeField#348,0.0
org.joda.time.field.BaseDateTimeField#379,0.0
org.joda.time.field.BaseDateTimeField#380,0.0
org.joda.time.field.BaseDateTimeField#385,0.0
org.joda.time.field.BaseDateTimeField#387,0.0
org.joda.time.field.BaseDateTimeField#388,0.0
org.joda.time.field.BaseDateTimeField#389,0.0
org.joda.time.field.BaseDateTimeField#390,0.0
org.joda.time.field.BaseDateTimeField#391,0.0
org.joda.time.field.BaseDateTimeField#392,0.0
org.joda.time.field.BaseDateTimeField#394,0.0
org.joda.time.field.BaseDateTimeField#395,0.0
org.joda.time.field.BaseDateTimeField#396,0.0
org.joda.time.field.BaseDateTimeField#397,0.0
org.joda.time.field.BaseDateTimeField#398,0.0
org.joda.time.field.BaseDateTimeField#400,0.0
org.joda.time.field.BaseDateTimeField#402,0.0
org.joda.time.field.BaseDateTimeField#403,0
org.joda.time.field.BaseDateTimeField#406,0.0
org.joda.time.field.BaseDateTimeField#407,0.0
org.joda.time.field.BaseDateTimeField#408,0.0
org.joda.time.field.BaseDateTimeField#409,0.0
org.joda.time.field.BaseDateTimeField#410,0.0
org.joda.time.field.BaseDateTimeField#411,0.0
org.joda.time.field.BaseDateTimeField#412,0.0
org.joda.time.field.BaseDateTimeField#413,0.0
org.joda.time.field.BaseDateTimeField#414,0.0
org.joda.time.field.BaseDateTimeField#415,0.0
org.joda.time.field.BaseDateTimeField#417,0.0
org.joda.time.field.BaseDateTimeField#418,0.0
org.joda.time.field.BaseDateTimeField#419,0.0
org.joda.time.field.BaseDateTimeField#420,0.0
org.joda.time.field.BaseDateTimeField#421,0.0
org.joda.time.field.BaseDateTimeField#423,0.0
org.joda.time.field.BaseDateTimeField#424,0.0
org.joda.time.field.BaseDateTimeField#425,0
org.joda.time.field.BaseDateTimeField#428,0.0
org.joda.time.field.BaseDateTimeField#429,0.0
org.joda.time.field.BaseDateTimeField#430,0.0
org.joda.time.field.BaseDateTimeField#431,0.0
org.joda.time.field.BaseDateTimeField#433,0.0
org.joda.time.field.BaseDateTimeField#461,0.0
org.joda.time.field.BaseDateTimeField#462,0.0
org.joda.time.field.BaseDateTimeField#464,0.0
org.joda.time.field.BaseDateTimeField#495,0.0
org.joda.time.field.BaseDateTimeField#496,0.0
org.joda.time.field.BaseDateTimeField#498,0.0
org.joda.time.field.BaseDateTimeField#522,0.0
org.joda.time.field.BaseDateTimeField#545,0.0
org.joda.time.field.BaseDateTimeField#585,0.0
org.joda.time.field.BaseDateTimeField#586,0.0
org.joda.time.field.BaseDateTimeField#589,0.0
org.joda.time.field.BaseDateTimeField#590,0.0
org.joda.time.field.BaseDateTimeField#591,0.0
org.joda.time.field.BaseDateTimeField#592,0.0
org.joda.time.field.BaseDateTimeField#594,0.0
org.joda.time.field.BaseDateTimeField#595,0
org.joda.time.field.BaseDateTimeField#598,0.0
org.joda.time.field.BaseDateTimeField#618,0.0
org.joda.time.field.BaseDateTimeField#619,0.0
org.joda.time.field.BaseDateTimeField#635,0.0
org.joda.time.field.BaseDateTimeField#654,0.0
org.joda.time.field.BaseDateTimeField#655,0.0
org.joda.time.field.BaseDateTimeField#668,0.0
org.joda.time.field.BaseDateTimeField#669,0.0
org.joda.time.field.BaseDateTimeField#670,0.0
org.joda.time.field.BaseDateTimeField#704,0.0
org.joda.time.field.BaseDateTimeField#716,0.0
org.joda.time.field.BaseDateTimeField#726,0.014285714285714285
org.joda.time.field.BaseDateTimeField#746,0.0
org.joda.time.field.BaseDateTimeField#758,0.0
org.joda.time.field.BaseDateTimeField#772,0.0
org.joda.time.field.BaseDateTimeField#792,0.0
org.joda.time.field.BaseDateTimeField#804,0.0
org.joda.time.field.BaseDateTimeField#818,0.0
org.joda.time.field.BaseDateTimeField#829,0.0
org.joda.time.field.BaseDateTimeField#830,0.0
org.joda.time.field.BaseDateTimeField#831,0.0
org.joda.time.field.BaseDateTimeField#832,0.0
org.joda.time.field.BaseDateTimeField#833,0.0
org.joda.time.field.BaseDateTimeField#834,0.0
org.joda.time.field.BaseDateTimeField#835,0.0
org.joda.time.field.BaseDateTimeField#836,0.0
org.joda.time.field.BaseDateTimeField#839,0.0
org.joda.time.field.BaseDateTimeField#850,0.0
org.joda.time.field.BaseDateTimeField#886,0.0
org.joda.time.field.BaseDateTimeField#887,0.0
org.joda.time.field.BaseDateTimeField#888,0.0
org.joda.time.field.BaseDateTimeField#890,0.0
org.joda.time.field.BaseDateTimeField#903,0.0
org.joda.time.field.BaseDateTimeField#904,0.0
org.joda.time.field.BaseDateTimeField#906,0.0
org.joda.time.field.BaseDateTimeField#907,0.0
org.joda.time.field.BaseDateTimeField#909,0.0
org.joda.time.field.BaseDateTimeField#911,0.0
org.joda.time.field.BaseDateTimeField#913,0.0
org.joda.time.field.BaseDateTimeField#927,0.0
org.joda.time.field.BaseDateTimeField#928,0.0
org.joda.time.field.BaseDateTimeField#930,0.0
org.joda.time.field.BaseDateTimeField#931,0.0
org.joda.time.field.BaseDateTimeField#933,0.0
org.joda.time.field.BaseDateTimeField#935,0.0
org.joda.time.field.BaseDateTimeField#937,0.0
org.joda.time.field.BaseDateTimeField#955,0.0
org.joda.time.field.BaseDateTimeField#956,0.0
org.joda.time.field.BaseDateTimeField#958,0.0
org.joda.time.field.BaseDateTimeField#959,0.0
org.joda.time.field.BaseDateTimeField#961,0.0
org.joda.time.field.BaseDateTimeField#963,0.0
org.joda.time.field.BaseDateTimeField#964,0.0
org.joda.time.field.BaseDateTimeField#966,0.0
org.joda.time.field.BaseDateTimeField#970,0.0
org.joda.time.field.BaseDateTimeField#971,0.0
org.joda.time.field.BaseDateTimeField#973,0.0
org.joda.time.field.BaseDateTimeField#994,0.0
org.joda.time.field.BaseDateTimeField#1003,0.0
org.joda.time.IllegalFieldValueException#108,0.0
org.joda.time.IllegalFieldValueException#109,0.0
org.joda.time.IllegalFieldValueException#110,0.0
org.joda.time.IllegalFieldValueException#111,0.0
org.joda.time.IllegalFieldValueException#112,0.0
org.joda.time.IllegalFieldValueException#113,0.0
org.joda.time.IllegalFieldValueException#114,0.0
org.joda.time.IllegalFieldValueException#115,0.0
org.joda.time.IllegalFieldValueException#116,0.0
org.joda.time.IllegalFieldValueException#117,0.0
org.joda.time.IllegalFieldValueException#129,0.0
org.joda.time.IllegalFieldValueException#130,0.0
org.joda.time.IllegalFieldValueException#131,0.0
org.joda.time.IllegalFieldValueException#132,0.0
org.joda.time.IllegalFieldValueException#133,0.0
org.joda.time.IllegalFieldValueException#134,0.0
org.joda.time.IllegalFieldValueException#135,0.0
org.joda.time.IllegalFieldValueException#136,0.0
org.joda.time.IllegalFieldValueException#137,0.0
org.joda.time.IllegalFieldValueException#138,0.0
org.joda.time.IllegalFieldValueException#150,0.0
org.joda.time.IllegalFieldValueException#151,0.0
org.joda.time.IllegalFieldValueException#152,0.0
org.joda.time.IllegalFieldValueException#153,0.0
org.joda.time.IllegalFieldValueException#154,0.0
org.joda.time.IllegalFieldValueException#155,0.0
org.joda.time.IllegalFieldValueException#156,0.0
org.joda.time.IllegalFieldValueException#157,0.0
org.joda.time.IllegalFieldValueException#158,0.0
org.joda.time.IllegalFieldValueException#159,0.0
org.joda.time.IllegalFieldValueException#171,0.0
org.joda.time.IllegalFieldValueException#172,0.0
org.joda.time.IllegalFieldValueException#173,0.0
org.joda.time.IllegalFieldValueException#174,0.0
org.joda.time.IllegalFieldValueException#175,0.0
org.joda.time.IllegalFieldValueException#176,0.0
org.joda.time.IllegalFieldValueException#177,0.0
org.joda.time.IllegalFieldValueException#178,0.0
org.joda.time.IllegalFieldValueException#179,0.0
org.joda.time.IllegalFieldValueException#180,0.0
org.joda.time.IllegalFieldValueException#189,0.0
org.joda.time.IllegalFieldValueException#190,0.0
org.joda.time.IllegalFieldValueException#191,0.0
org.joda.time.IllegalFieldValueException#192,0.0
org.joda.time.IllegalFieldValueException#193,0.0
org.joda.time.IllegalFieldValueException#194,0.0
org.joda.time.IllegalFieldValueException#195,0.0
org.joda.time.IllegalFieldValueException#196,0.0
org.joda.time.IllegalFieldValueException#197,0.0
org.joda.time.IllegalFieldValueException#198,0.0
org.joda.time.IllegalFieldValueException#207,0.0
org.joda.time.IllegalFieldValueException#208,0.0
org.joda.time.IllegalFieldValueException#209,0.0
org.joda.time.IllegalFieldValueException#210,0.0
org.joda.time.IllegalFieldValueException#211,0.0
org.joda.time.IllegalFieldValueException#212,0.0
org.joda.time.IllegalFieldValueException#213,0.0
org.joda.time.IllegalFieldValueException#214,0.0
org.joda.time.IllegalFieldValueException#215,0.0
org.joda.time.IllegalFieldValueException#216,0.0
org.joda.time.IllegalFieldValueException#225,0.0
org.joda.time.IllegalFieldValueException#226,0.0
org.joda.time.IllegalFieldValueException#227,0.0
org.joda.time.IllegalFieldValueException#228,0.0
org.joda.time.IllegalFieldValueException#229,0.0
org.joda.time.IllegalFieldValueException#230,0.0
org.joda.time.IllegalFieldValueException#231,0.0
org.joda.time.IllegalFieldValueException#232,0.0
org.joda.time.IllegalFieldValueException#233,0.0
org.joda.time.IllegalFieldValueException#234,0.0
org.joda.time.IllegalFieldValueException#41,0.0
org.joda.time.IllegalFieldValueException#44,0.0
org.joda.time.IllegalFieldValueException#45,0.0
org.joda.time.IllegalFieldValueException#46,0.0
org.joda.time.IllegalFieldValueException#48,0.0
org.joda.time.IllegalFieldValueException#50,0.0
org.joda.time.IllegalFieldValueException#51,0.0
org.joda.time.IllegalFieldValueException#53,0.0
org.joda.time.IllegalFieldValueException#59,0.0
org.joda.time.IllegalFieldValueException#60,0.0
org.joda.time.IllegalFieldValueException#63,0.0
org.joda.time.IllegalFieldValueException#74,0.0
org.joda.time.IllegalFieldValueException#76,0.0
org.joda.time.IllegalFieldValueException#77,0.0
org.joda.time.IllegalFieldValueException#79,0.0
org.joda.time.IllegalFieldValueException#80,0.0
org.joda.time.IllegalFieldValueException#81,0.0
org.joda.time.IllegalFieldValueException#84,0.0
org.joda.time.IllegalFieldValueException#86,0.0
org.joda.time.IllegalFieldValueException#243,0.0
org.joda.time.IllegalFieldValueException#252,0.0
org.joda.time.IllegalFieldValueException#261,0.0
org.joda.time.IllegalFieldValueException#270,0.0
org.joda.time.IllegalFieldValueException#279,0.0
org.joda.time.IllegalFieldValueException#288,0.0
org.joda.time.IllegalFieldValueException#289,0.0
org.joda.time.IllegalFieldValueException#290,0.0
org.joda.time.IllegalFieldValueException#292,0.0
org.joda.time.IllegalFieldValueException#301,0.0
org.joda.time.IllegalFieldValueException#310,0.0
org.joda.time.IllegalFieldValueException#314,0
org.joda.time.IllegalFieldValueException#323,0
org.joda.time.IllegalFieldValueException#324,0
org.joda.time.IllegalFieldValueException#325,0
org.joda.time.IllegalFieldValueException#326,0
org.joda.time.IllegalFieldValueException#328,0
org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField#151,0.03639372626234195
org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField#152,0.03639372626234195
org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField#153,0.03639372626234195
org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField#156,0.0
org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField#160,0.009631426606617744
org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField#164,0.0
org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField#169,0
org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField#174,0.0
org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField#178,0.0
org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField#182,0.0
org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField#186,0.0
org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField#190,0.0
org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField#195,0
org.joda.time.field.BaseDurationField#47,0.021744269101781406
org.joda.time.field.BaseDurationField#48,0.021744269101781406
org.joda.time.field.BaseDurationField#49,0.0
org.joda.time.field.BaseDurationField#51,0.021744269101781406
org.joda.time.field.BaseDurationField#52,0.021744269101781406
org.joda.time.field.BaseDurationField#55,0.012441815044835988
org.joda.time.field.BaseDurationField#59,0.0
org.joda.time.field.BaseDurationField#66,0.016724840200141814
org.joda.time.field.BaseDurationField#79,0.0
org.joda.time.field.BaseDurationField#91,0.0
org.joda.time.field.BaseDurationField#111,0.0
org.joda.time.field.BaseDurationField#123,0.0
org.joda.time.field.BaseDurationField#135,0.0
org.joda.time.field.BaseDurationField#141,0.0
org.joda.time.field.BaseDurationField#146,0.0
org.joda.time.field.BaseDurationField#147,0.0
org.joda.time.field.BaseDurationField#149,0.0
org.joda.time.field.BaseDurationField#150,0.0
org.joda.time.field.BaseDurationField#152,0.0
org.joda.time.field.BaseDurationField#153,0.0
org.joda.time.field.BaseDurationField#155,0.0
org.joda.time.field.BaseDurationField#165,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#51,0.03639372626234195
org.joda.time.chrono.BasicMonthOfYearDateTimeField#52,0.03639372626234195
org.joda.time.chrono.BasicMonthOfYearDateTimeField#53,0.03639372626234195
org.joda.time.chrono.BasicMonthOfYearDateTimeField#54,0.03639372626234195
org.joda.time.chrono.BasicMonthOfYearDateTimeField#55,0.03639372626234195
org.joda.time.chrono.BasicMonthOfYearDateTimeField#59,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#72,0.10259783520851541
org.joda.time.chrono.BasicMonthOfYearDateTimeField#92,0.10421002114378122
org.joda.time.chrono.BasicMonthOfYearDateTimeField#93,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#98,0.1045258098104971
org.joda.time.chrono.BasicMonthOfYearDateTimeField#103,0.1045258098104971
org.joda.time.chrono.BasicMonthOfYearDateTimeField#104,0.1045258098104971
org.joda.time.chrono.BasicMonthOfYearDateTimeField#112,0.1045258098104971
org.joda.time.chrono.BasicMonthOfYearDateTimeField#113,0.1045258098104971
org.joda.time.chrono.BasicMonthOfYearDateTimeField#114,0.10508541661560881
org.joda.time.chrono.BasicMonthOfYearDateTimeField#115,0.10508541661560881
org.joda.time.chrono.BasicMonthOfYearDateTimeField#117,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#118,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#119,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#121,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#122,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#124,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#126,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#127,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#136,0.1045258098104971
org.joda.time.chrono.BasicMonthOfYearDateTimeField#137,0.1045258098104971
org.joda.time.chrono.BasicMonthOfYearDateTimeField#138,0.1045258098104971
org.joda.time.chrono.BasicMonthOfYearDateTimeField#139,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#144,0.1045258098104971
org.joda.time.chrono.BasicMonthOfYearDateTimeField#146,0.1045258098104971
org.joda.time.chrono.BasicMonthOfYearDateTimeField#151,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#152,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#153,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#158,0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#160,0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#161,0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#164,0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#165,0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#166,0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#167,0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#169,0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#170,0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#171,0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#172,0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#173,0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#175,0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#176,0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#177,0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#181,0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#184,0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#188,0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#189,0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#191,0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#192,0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#193,0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#194,0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#197,0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#199,0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#206,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#207,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#209,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#210,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#211,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#212,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#214,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#215,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#217,0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#232,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#237,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#238,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#241,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#242,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#243,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#244,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#246,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#250,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#252,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#254,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#256,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#260,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#265,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#267,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#270,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#271,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#274,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#292,0.08974236053931156
org.joda.time.chrono.BasicMonthOfYearDateTimeField#294,0.08984291223532197
org.joda.time.chrono.BasicMonthOfYearDateTimeField#296,0.08984291223532197
org.joda.time.chrono.BasicMonthOfYearDateTimeField#297,0.08984291223532197
org.joda.time.chrono.BasicMonthOfYearDateTimeField#298,0.08984291223532197
org.joda.time.chrono.BasicMonthOfYearDateTimeField#300,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#303,0.08984291223532197
org.joda.time.chrono.BasicMonthOfYearDateTimeField#309,0.011016316230980793
org.joda.time.chrono.BasicMonthOfYearDateTimeField#314,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#315,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#316,0.0
org.joda.time.chrono.BasicMonthOfYearDateTimeField#318,0.0
