Statement,Suspiciousness
org.mockito.internal.configuration.GlobalConfiguration#26,0.06834528689354175
org.mockito.internal.configuration.GlobalConfiguration#37,0.0
org.mockito.internal.configuration.GlobalConfiguration#38,0.0
org.mockito.internal.configuration.GlobalConfiguration#39,0.0
org.mockito.internal.configuration.GlobalConfiguration#40,0.0
org.mockito.internal.configuration.GlobalConfiguration#42,0
org.mockito.internal.configuration.GlobalConfiguration#47,0.06615814157039655
org.mockito.internal.configuration.GlobalConfiguration#48,0.06615814157039655
org.mockito.internal.configuration.GlobalConfiguration#51,0
org.mockito.internal.configuration.GlobalConfiguration#55,0.06627103950502798
org.mockito.internal.configuration.GlobalConfiguration#59,0.018355577455358808
org.mockito.internal.configuration.GlobalConfiguration#63,0.0
org.mockito.internal.configuration.GlobalConfiguration#67,0.04911437594449355
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#22,0.06621451835231021
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#24,0.055131784641997125
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#25,0.05572782125753528
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#27,0.05572782125753528
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter#41,0.07559289460184544
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#18,0.06621451835231021
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#16,0.06621451835231021
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#19,0.06621451835231021
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#20,0.06621451835231021
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#24,0.055131784641997125
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#25,0.055131784641997125
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#26,0.08451542547285165
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#27,0.08451542547285165
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#28,0.08451542547285165
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#30,0.08451542547285165
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#31,0.08451542547285165
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#43,0.055131784641997125
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#16,0.06621451835231021
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#17,0.06621451835231021
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#18,0.06621451835231021
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#21,0.055131784641997125
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#22,0.055131784641997125
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#23,0.055131784641997125
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#24,0.05572782125753528
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#26,0.055131784641997125
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#28,0.055131784641997125
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#27,0.05572782125753528
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#30,0.05572782125753528
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#31,0.05698028822981897
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#35,0.05572782125753528
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#33,0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#34,0
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1#36,0.05572782125753528
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$2#41,0.07559289460184544
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$2#43,0.07559289460184544
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$1#64,0.06621451835231021
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$1#66,0.05006261743217589
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#60,0.06621451835231021
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#62,0.06621451835231021
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#64,0.06621451835231021
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#73,0.04962916669854651
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#76,0.05006261743217589
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#77,0.05006261743217589
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#78,0.05006261743217589
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#79,0.05006261743217589
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#80,0.05006261743217589
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#81,0.05006261743217589
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#83,0.05006261743217589
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#87,0.04962916669854651
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#89,0.04962916669854651
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#96,0.05006261743217589
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#90,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#91,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#92,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#93,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#95,0.0
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#97,0.05006261743217589
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#102,0.05006261743217589
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#103,0.05006261743217589
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#105,0.05006261743217589
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#107,0.05006261743217589
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#108,0.05006261743217589
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#112,0.05006261743217589
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#113,0.055131784641997125
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#114,0.055131784641997125
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#115,0.055131784641997125
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#116,0.05572782125753528
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#117,0.05572782125753528
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#118,0.05572782125753528
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#120,0.055131784641997125
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#121,0.05006261743217589
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#125,0.05006261743217589
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#126,0.05006261743217589
org.mockito.internal.configuration.injection.PropertyAndSetterInjection#128,0.05006261743217589
org.mockito.internal.configuration.injection.MockInjectionStrategy#14,0.06604581866838263
org.mockito.internal.configuration.injection.MockInjectionStrategy#20,0.06604581866838263
org.mockito.internal.configuration.injection.MockInjectionStrategy#41,0.06615814157039655
org.mockito.internal.configuration.injection.MockInjectionStrategy#42,0.06627103950502798
org.mockito.internal.configuration.injection.MockInjectionStrategy#44,0.06615814157039655
org.mockito.internal.configuration.injection.MockInjectionStrategy#46,0.06615814157039655
org.mockito.internal.configuration.injection.MockInjectionStrategy#68,0.04485613040162566
org.mockito.internal.configuration.injection.MockInjectionStrategy#69,0.046524210519923545
org.mockito.internal.configuration.injection.MockInjectionStrategy#71,0.045175395145262566
org.mockito.internal.configuration.injection.MockInjectionStrategy#89,0.045175395145262566
org.mockito.internal.configuration.injection.MockInjectionStrategy$1#20,0.06604581866838263
org.mockito.internal.configuration.injection.MockInjectionStrategy$1#22,0.045175395145262566
org.mockito.internal.util.reflection.FieldInitializationReport#16,0.04485613040162566
org.mockito.internal.util.reflection.FieldInitializationReport#17,0.04485613040162566
org.mockito.internal.util.reflection.FieldInitializationReport#18,0.04485613040162566
org.mockito.internal.util.reflection.FieldInitializationReport#19,0.04485613040162566
org.mockito.internal.util.reflection.FieldInitializationReport#20,0.04485613040162566
org.mockito.internal.util.reflection.FieldInitializationReport#28,0.05006261743217589
org.mockito.internal.util.reflection.FieldInitializationReport#37,0
org.mockito.internal.util.reflection.FieldInitializationReport#46,0.0519174131651165
org.mockito.internal.util.reflection.FieldInitializationReport#55,0.05006261743217589
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#28,0.06627103950502798
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#32,0.04688072309384954
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#35,0.04688072309384954
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#37,0.086710996952412
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#38,0.086710996952412
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#41,0.10482848367219183
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#43,0.086710996952412
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#44,0.086710996952412
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#45,0.086710996952412
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#46,0.086710996952412
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#47,0.086710996952412
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#52,0.086710996952412
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#50,0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#51,0
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#55,0.04688072309384954
org.mockito.internal.configuration.injection.MockInjection#25,0
org.mockito.internal.configuration.injection.MockInjection#36,0.0
org.mockito.internal.configuration.injection.MockInjection#48,0.06624276084382791
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#62,0.0
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#63,0.0
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#65,0.06604581866838263
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#55,0.06604581866838263
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#56,0.06604581866838263
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#58,0.06604581866838263
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#59,0.06604581866838263
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#66,0.06604581866838263
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#67,0.06607384575161673
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#68,0.06613000712661082
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#71,0.06613000712661082
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#72,0.06615814157039655
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#76,0.06621451835231021
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#77,0.06621451835231021
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#81,0.06621451835231021
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#82,0.06621451835231021
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#86,0.06627103950502798
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#87,0.06627103950502798
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#91,0.06615814157039655
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#92,0.045175395145262566
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#93,0.045501575519329006
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#94,0.045501575519329006
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection#95,0.06615814157039655
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#29,0.06627103950502798
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#30,0.06627103950502798
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#31,0.06627103950502798
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#40,0.06627103950502798
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#41,0.06627103950502798
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#49,0.06627103950502798
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#50,0.06627103950502798
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#51,0.06627103950502798
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#52,0.0734993936325038
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#53,0.045834924851410566
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#54,0.046524210519923545
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#58,0.06627103950502798
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#62,0.045834924851410566
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#63,0.045834924851410566
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#64,0.0
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#67,0.046524210519923545
org.mockito.internal.configuration.injection.scanner.MockScanner#32,0.06627103950502798
org.mockito.internal.configuration.injection.scanner.MockScanner#22,0.06627103950502798
org.mockito.internal.configuration.injection.scanner.MockScanner#33,0.06627103950502798
org.mockito.internal.configuration.injection.scanner.MockScanner#34,0.06627103950502798
org.mockito.internal.configuration.injection.scanner.MockScanner#35,0.06627103950502798
org.mockito.internal.configuration.injection.scanner.MockScanner#47,0.06627103950502798
org.mockito.internal.configuration.injection.scanner.MockScanner#48,0.06627103950502798
org.mockito.internal.configuration.injection.scanner.MockScanner#56,0.06627103950502798
org.mockito.internal.configuration.injection.scanner.MockScanner#57,0.06627103950502798
org.mockito.internal.configuration.injection.scanner.MockScanner#59,0.0735767207381959
org.mockito.internal.configuration.injection.scanner.MockScanner#61,0.0735767207381959
org.mockito.internal.configuration.injection.scanner.MockScanner#62,0.0735767207381959
org.mockito.internal.configuration.injection.scanner.MockScanner#63,0.06187622439394683
org.mockito.internal.configuration.injection.scanner.MockScanner#66,0.06627103950502798
org.mockito.internal.configuration.injection.scanner.MockScanner#70,0.0735767207381959
org.mockito.internal.configuration.injection.scanner.MockScanner#71,0.06518082206082318
org.mockito.internal.configuration.injection.scanner.MockScanner#72,0.08571428571428572
org.mockito.internal.configuration.injection.scanner.MockScanner#73,0.0
org.mockito.internal.configuration.injection.scanner.MockScanner#74,0.0
org.mockito.internal.configuration.injection.scanner.MockScanner#76,0.08787495503274935
org.mockito.internal.configuration.injection.scanner.MockScanner#80,0.0735767207381959
org.mockito.internal.configuration.injection.scanner.MockScanner#81,0.07365429242103545
org.mockito.internal.configuration.injection.scanner.MockScanner#82,0.08571428571428572
org.mockito.internal.configuration.injection.scanner.MockScanner#86,0.08571428571428572
org.mockito.internal.configuration.injection.scanner.MockScanner#87,0.08787495503274935
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#72,0.045501575519329006
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#73,0.045501575519329006
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#74,0.045501575519329006
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#77,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#78,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#79,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#81,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#85,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#86,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#87,0.0
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver#88,0
org.mockito.internal.configuration.injection.ConstructorInjection#42,0.06621451835231021
org.mockito.internal.configuration.injection.ConstructorInjection#45,0.0
org.mockito.internal.configuration.injection.ConstructorInjection#46,0.0
org.mockito.internal.configuration.injection.ConstructorInjection#47,0.0
org.mockito.internal.configuration.injection.ConstructorInjection#51,0.045501575519329006
org.mockito.internal.configuration.injection.ConstructorInjection#52,0.045501575519329006
org.mockito.internal.configuration.injection.ConstructorInjection#54,0.0519174131651165
org.mockito.internal.configuration.injection.ConstructorInjection#55,0.06388765649999399
org.mockito.internal.configuration.injection.ConstructorInjection#56,0.06388765649999399
org.mockito.internal.configuration.injection.ConstructorInjection#57,0.0
org.mockito.internal.configuration.injection.ConstructorInjection#58,0.0
org.mockito.internal.configuration.injection.ConstructorInjection#61,0.06482037235521644
org.mockito.internal.configuration.plugins.PluginLoader#16,0.02519763153394848
org.mockito.internal.configuration.plugins.PluginLoader#17,0.02519763153394848
org.mockito.internal.configuration.plugins.PluginLoader#18,0.02519763153394848
org.mockito.internal.configuration.plugins.PluginLoader#24,0.02519763153394848
org.mockito.internal.configuration.plugins.PluginLoader#25,0.02519763153394848
org.mockito.internal.configuration.plugins.PluginLoader#26,0
org.mockito.internal.configuration.plugins.PluginLoader#33,0.02519763153394848
org.mockito.internal.configuration.plugins.PluginLoader#34,0
org.mockito.internal.configuration.plugins.PluginLoader#35,0
org.mockito.internal.configuration.plugins.PluginLoader#46,0.02519763153394848
org.mockito.internal.configuration.plugins.PluginLoader#47,0.02519763153394848
org.mockito.internal.configuration.plugins.PluginLoader#48,0
org.mockito.internal.configuration.plugins.PluginLoader#52,0.02519763153394848
org.mockito.internal.configuration.plugins.PluginLoader#55,0.02519763153394848
org.mockito.internal.configuration.plugins.PluginLoader#53,0
org.mockito.internal.configuration.plugins.PluginLoader#54,0
org.mockito.internal.configuration.plugins.PluginLoader#58,0.02519763153394848
org.mockito.internal.configuration.plugins.PluginLoader#59,0.02519763153394848
org.mockito.internal.configuration.plugins.PluginLoader#60,0
org.mockito.internal.configuration.plugins.PluginLoader#61,0
org.mockito.internal.configuration.plugins.PluginLoader#62,0
org.mockito.internal.configuration.plugins.PluginLoader#64,0.02519763153394848
org.mockito.internal.configuration.plugins.PluginLoader#65,0
org.mockito.internal.configuration.plugins.PluginLoader#66,0
org.mockito.internal.configuration.plugins.PluginRegistry#7,0.02519763153394848
org.mockito.internal.configuration.plugins.PluginRegistry#9,0.02519763153394848
org.mockito.internal.configuration.plugins.PluginRegistry#10,0.02519763153394848
org.mockito.internal.configuration.plugins.PluginRegistry#12,0.02519763153394848
org.mockito.internal.configuration.plugins.PluginRegistry#13,0.02519763153394848
org.mockito.internal.configuration.plugins.PluginRegistry#15,0.02519763153394848
org.mockito.internal.configuration.plugins.PluginRegistry#16,0.02519763153394848
org.mockito.internal.configuration.plugins.PluginRegistry#23,0.0
org.mockito.internal.configuration.plugins.PluginRegistry#33,0.025031308716087945
org.mockito.internal.configuration.plugins.PluginFinder#14,0.024814583349273254
org.mockito.internal.configuration.plugins.PluginFinder#15,0.024814583349273254
org.mockito.internal.configuration.plugins.PluginFinder#16,0.024814583349273254
org.mockito.internal.configuration.plugins.PluginFinder#19,0.024814583349273254
org.mockito.internal.configuration.plugins.PluginFinder#20,0.0
org.mockito.internal.configuration.plugins.PluginFinder#22,0.0
org.mockito.internal.configuration.plugins.PluginFinder#23,0.0
org.mockito.internal.configuration.plugins.PluginFinder#24,0.0
org.mockito.internal.configuration.plugins.PluginFinder#36,0.0
org.mockito.internal.configuration.plugins.PluginFinder#29,0.0
org.mockito.internal.configuration.plugins.PluginFinder#32,0.0
org.mockito.internal.configuration.plugins.PluginFinder#33,0.0
org.mockito.internal.configuration.plugins.PluginFinder#34,0.0
org.mockito.internal.configuration.plugins.PluginFinder#37,0.0
org.mockito.internal.configuration.plugins.PluginFinder#39,0.02497659540757031
org.mockito.internal.configuration.plugins.Plugins#9,0
org.mockito.internal.configuration.plugins.Plugins#17,0.0
org.mockito.internal.configuration.plugins.Plugins#27,0.025031308716087945
org.mockito.internal.configuration.plugins.DefaultPluginSwitch#5,0.02519763153394848
org.mockito.internal.configuration.plugins.DefaultPluginSwitch#7,0
org.mockito.internal.configuration.ClassPathLoader#56,0.0
org.mockito.internal.configuration.ClassPathLoader#68,0.0
org.mockito.internal.configuration.ClassPathLoader#72,0.0
org.mockito.internal.configuration.ClassPathLoader#69,0
org.mockito.internal.configuration.ClassPathLoader#71,0
org.mockito.internal.configuration.ClassPathLoader#75,0.0
org.mockito.internal.configuration.ClassPathLoader#76,0
org.mockito.internal.configuration.ClassPathLoader#77,0
org.mockito.internal.configuration.ClassPathLoader#78,0
org.mockito.internal.configuration.ClassPathLoader#79,0
org.mockito.internal.configuration.InjectingAnnotationEngine#23,0.06627103950502798
org.mockito.internal.configuration.InjectingAnnotationEngine#24,0.06627103950502798
org.mockito.internal.configuration.InjectingAnnotationEngine#25,0.06627103950502798
org.mockito.internal.configuration.InjectingAnnotationEngine#35,0.06470154480826261
org.mockito.internal.configuration.InjectingAnnotationEngine#55,0.06627103950502798
org.mockito.internal.configuration.InjectingAnnotationEngine#56,0.06627103950502798
org.mockito.internal.configuration.InjectingAnnotationEngine#57,0.06627103950502798
org.mockito.internal.configuration.InjectingAnnotationEngine#60,0.06627103950502798
org.mockito.internal.configuration.InjectingAnnotationEngine#61,0.06627103950502798
org.mockito.internal.configuration.InjectingAnnotationEngine#62,0.06627103950502798
org.mockito.internal.configuration.InjectingAnnotationEngine#63,0.06627103950502798
org.mockito.internal.configuration.InjectingAnnotationEngine#65,0.06627103950502798
org.mockito.internal.configuration.InjectingAnnotationEngine#68,0.06627103950502798
org.mockito.internal.configuration.InjectingAnnotationEngine#69,0.06627103950502798
org.mockito.internal.configuration.InjectingAnnotationEngine#71,0.06627103950502798
org.mockito.internal.configuration.InjectingAnnotationEngine#73,0.06627103950502798
org.mockito.internal.configuration.InjectingAnnotationEngine#75,0.06627103950502798
org.mockito.internal.configuration.InjectingAnnotationEngine#77,0.06627103950502798
org.mockito.internal.configuration.InjectingAnnotationEngine#90,0.06627103950502798
org.mockito.internal.configuration.InjectingAnnotationEngine#91,0.06627103950502798
org.mockito.internal.configuration.InjectingAnnotationEngine#92,0.06627103950502798
org.mockito.internal.configuration.InjectingAnnotationEngine#94,0.06627103950502798
org.mockito.internal.configuration.InjectingAnnotationEngine#95,0.06627103950502798
org.mockito.internal.configuration.InjectingAnnotationEngine#96,0.06627103950502798
org.mockito.internal.configuration.InjectingAnnotationEngine#97,0.06627103950502798
org.mockito.internal.configuration.InjectingAnnotationEngine#100,0.06627103950502798
org.mockito.internal.configuration.InjectingAnnotationEngine#101,0.06627103950502798
org.mockito.internal.configuration.MockAnnotationProcessor#16,0.06627103950502798
org.mockito.internal.configuration.MockAnnotationProcessor#18,0.06598288790738581
org.mockito.internal.configuration.MockAnnotationProcessor#19,0.06598288790738581
org.mockito.internal.configuration.MockAnnotationProcessor#20,0.22677868380553634
org.mockito.internal.configuration.MockAnnotationProcessor#22,0.06598288790738581
org.mockito.internal.configuration.MockAnnotationProcessor#23,0.06598288790738581
org.mockito.internal.configuration.MockAnnotationProcessor#25,0.0
org.mockito.internal.configuration.MockAnnotationProcessor#27,0.06598288790738581
org.mockito.internal.configuration.MockAnnotationProcessor#28,0.24743582965269675
org.mockito.internal.configuration.MockAnnotationProcessor#32,0.06598288790738581
org.mockito.internal.configuration.MockAnnotationProcessor#33,0.06598288790738581
org.mockito.internal.configuration.DefaultInjectionEngine#17,0.06627103950502798
org.mockito.internal.configuration.DefaultInjectionEngine#20,0.06627103950502798
org.mockito.internal.configuration.DefaultInjectionEngine#21,0.06627103950502798
org.mockito.internal.configuration.DefaultInjectionEngine#22,0.06627103950502798
org.mockito.internal.configuration.DefaultInjectionEngine#23,0.06627103950502798
org.mockito.internal.configuration.DefaultInjectionEngine#24,0.06627103950502798
org.mockito.internal.configuration.DefaultInjectionEngine#25,0.06627103950502798
org.mockito.internal.configuration.DefaultInjectionEngine#26,0.06627103950502798
org.mockito.internal.configuration.DefaultAnnotationEngine$1#50,0.03229168418603133
org.mockito.internal.configuration.DefaultAnnotationEngine$1#52,0.03229168418603133
org.mockito.internal.configuration.DefaultAnnotationEngine#32,0.06627103950502798
org.mockito.internal.configuration.DefaultAnnotationEngine#30,0.06627103950502798
org.mockito.internal.configuration.DefaultAnnotationEngine#33,0.06627103950502798
org.mockito.internal.configuration.DefaultAnnotationEngine#34,0.06627103950502798
org.mockito.internal.configuration.DefaultAnnotationEngine#35,0.06627103950502798
org.mockito.internal.configuration.DefaultAnnotationEngine#36,0.06627103950502798
org.mockito.internal.configuration.DefaultAnnotationEngine#43,0.0645245224661103
org.mockito.internal.configuration.DefaultAnnotationEngine#47,0.0645245224661103
org.mockito.internal.configuration.DefaultAnnotationEngine#48,0.06573295182769169
org.mockito.internal.configuration.DefaultAnnotationEngine#50,0.03229168418603133
org.mockito.internal.configuration.DefaultAnnotationEngine#58,0.06627103950502798
org.mockito.internal.configuration.DefaultAnnotationEngine#59,0.06627103950502798
org.mockito.internal.configuration.DefaultAnnotationEngine#62,0.06627103950502798
org.mockito.internal.configuration.DefaultAnnotationEngine#63,0.06627103950502798
org.mockito.internal.configuration.DefaultAnnotationEngine#64,0.07338385875316766
org.mockito.internal.configuration.DefaultAnnotationEngine#65,0.07338385875316766
org.mockito.internal.configuration.DefaultAnnotationEngine#66,0.06458336837206266
org.mockito.internal.configuration.DefaultAnnotationEngine#67,0.06458336837206266
org.mockito.internal.configuration.DefaultAnnotationEngine#68,0.0657951694959769
org.mockito.internal.configuration.DefaultAnnotationEngine#69,0.0657951694959769
org.mockito.internal.configuration.DefaultAnnotationEngine#71,0.0657951694959769
org.mockito.internal.configuration.DefaultAnnotationEngine#75,0.0657951694959769
org.mockito.internal.configuration.DefaultAnnotationEngine#72,0
org.mockito.internal.configuration.DefaultAnnotationEngine#73,0
org.mockito.internal.configuration.DefaultAnnotationEngine#79,0.06627103950502798
org.mockito.internal.configuration.DefaultAnnotationEngine#82,0.0657951694959769
org.mockito.internal.configuration.DefaultAnnotationEngine#83,0
org.mockito.internal.configuration.DefaultAnnotationEngine#85,0.0657951694959769
org.mockito.internal.configuration.SpyAnnotationEngine#40,0.06627103950502798
org.mockito.internal.configuration.SpyAnnotationEngine#43,0
org.mockito.internal.configuration.SpyAnnotationEngine#48,0.06627103950502798
org.mockito.internal.configuration.SpyAnnotationEngine#49,0.06627103950502798
org.mockito.internal.configuration.SpyAnnotationEngine#50,0.07342230982143523
org.mockito.internal.configuration.SpyAnnotationEngine#51,0.059028133610095526
org.mockito.internal.configuration.SpyAnnotationEngine#52,0.060522753266880246
org.mockito.internal.configuration.SpyAnnotationEngine#55,0.060522753266880246
org.mockito.internal.configuration.SpyAnnotationEngine#56,0.060522753266880246
org.mockito.internal.configuration.SpyAnnotationEngine#57,0.06131393394849658
org.mockito.internal.configuration.SpyAnnotationEngine#60,0.1543033499620919
org.mockito.internal.configuration.SpyAnnotationEngine#61,0.06131393394849658
org.mockito.internal.configuration.SpyAnnotationEngine#62,0.06900655593423542
org.mockito.internal.configuration.SpyAnnotationEngine#63,0.06900655593423542
org.mockito.internal.configuration.SpyAnnotationEngine#64,0.06900655593423542
org.mockito.internal.configuration.SpyAnnotationEngine#65,0.06900655593423542
org.mockito.internal.configuration.SpyAnnotationEngine#67,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#71,0.06131393394849658
org.mockito.internal.configuration.SpyAnnotationEngine#69,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#70,0.0
org.mockito.internal.configuration.SpyAnnotationEngine#74,0.06627103950502798
org.mockito.internal.configuration.SpyAnnotationEngine#77,0.060522753266880246
org.mockito.internal.configuration.SpyAnnotationEngine#78,0.060522753266880246
