Statement,Suspiciousness
org.mockito.internal.stubbing.InvocationContainerImpl#69,0.03942082639927218
org.mockito.internal.stubbing.InvocationContainerImpl#70,0.03942082639927218
org.mockito.internal.stubbing.InvocationContainerImpl#73,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#77,0.06065621043723658
org.mockito.internal.stubbing.InvocationContainerImpl#78,0.06065621043723658
org.mockito.internal.stubbing.InvocationContainerImpl#79,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#80,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#81,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#82,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#84,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#85,0.062069910226988226
org.mockito.internal.stubbing.InvocationContainerImpl#87,0.062069910226988226
org.mockito.internal.stubbing.InvocationContainerImpl#91,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#92,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#95,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#96,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#99,0.05959987832101263
org.mockito.internal.stubbing.InvocationContainerImpl#103,0.044151078568834795
org.mockito.internal.stubbing.InvocationContainerImpl#107,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#108,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#109,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#110,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#112,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#113,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#117,0
org.mockito.internal.stubbing.InvocationContainerImpl#121,0.01698823971458752
org.mockito.internal.stubbing.InvocationContainerImpl#125,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#129,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#133,0.0
org.mockito.internal.stubbing.InvocationContainerImpl#137,0.09223131928520184
org.mockito.internal.invocation.InvocationMatcher#31,0.057850844541718606
org.mockito.internal.invocation.InvocationMatcher#32,0.057850844541718606
org.mockito.internal.invocation.InvocationMatcher#33,0.057850844541718606
org.mockito.internal.invocation.InvocationMatcher#34,0.03494282789073061
org.mockito.internal.invocation.InvocationMatcher#36,0.039629219885184266
org.mockito.internal.invocation.InvocationMatcher#38,0.057850844541718606
org.mockito.internal.invocation.InvocationMatcher#41,0.0
org.mockito.internal.invocation.InvocationMatcher#42,0.0
org.mockito.internal.invocation.InvocationMatcher#45,0.0
org.mockito.internal.invocation.InvocationMatcher#49,0.059714530325001555
org.mockito.internal.invocation.InvocationMatcher#53,0.027681826617913324
org.mockito.internal.invocation.InvocationMatcher#57,0.0
org.mockito.internal.invocation.InvocationMatcher#61,0.0
org.mockito.internal.invocation.InvocationMatcher#62,0.0
org.mockito.internal.invocation.InvocationMatcher#63,0.0
org.mockito.internal.invocation.InvocationMatcher#68,0.0
org.mockito.internal.invocation.InvocationMatcher#69,0.0
org.mockito.internal.invocation.InvocationMatcher#70,0.0
org.mockito.internal.invocation.InvocationMatcher#79,0.0
org.mockito.internal.invocation.InvocationMatcher#80,0.0
org.mockito.internal.invocation.InvocationMatcher#82,0.0
org.mockito.internal.invocation.InvocationMatcher#83,0.0
org.mockito.internal.invocation.InvocationMatcher#84,0.0
org.mockito.internal.invocation.InvocationMatcher#85,0.0
org.mockito.internal.invocation.InvocationMatcher#87,0.0
org.mockito.internal.invocation.InvocationMatcher#88,0.0
org.mockito.internal.invocation.InvocationMatcher#91,0.0
org.mockito.internal.invocation.InvocationMatcher#93,0.0
org.mockito.internal.invocation.InvocationMatcher#99,0.0
org.mockito.internal.invocation.InvocationMatcher#100,0.0
org.mockito.internal.invocation.InvocationMatcher#102,0.0
org.mockito.internal.invocation.InvocationMatcher#104,0.0
org.mockito.internal.invocation.InvocationMatcher#105,0.0
org.mockito.internal.invocation.InvocationMatcher#106,0.0
org.mockito.internal.invocation.InvocationMatcher#107,0.0
org.mockito.internal.invocation.InvocationMatcher#108,0.0
org.mockito.internal.invocation.InvocationMatcher#109,0.0
org.mockito.internal.invocation.InvocationMatcher#111,0.0
org.mockito.internal.invocation.InvocationMatcher#114,0.0
org.mockito.internal.invocation.InvocationMatcher#118,0.0
org.mockito.internal.invocation.InvocationMatcher#122,0.0
org.mockito.internal.invocation.InvocationMatcher#123,0.0
org.mockito.internal.invocation.InvocationMatcher#124,0.0
org.mockito.internal.invocation.InvocationMatcher#126,0.0
org.mockito.internal.invocation.InvocationMatcher#127,0.0
org.mockito.internal.invocation.InvocationMatcher#128,0.0
org.mockito.internal.invocation.InvocationMatcher#129,0.0
org.mockito.internal.invocation.InvocationMatcher#132,0.0
org.mockito.internal.invocation.InvocationMatcher#134,0.0
org.mockito.internal.invocation.InvocationMatcher#138,0.0
org.mockito.internal.invocation.InvocationMatcher#141,0.0
org.mockito.internal.invocation.InvocationMatcher#142,0.0
org.mockito.internal.invocation.InvocationMatcher#143,0.0
org.mockito.internal.invocation.InvocationMatcher#145,0.0
org.mockito.internal.invocation.InvocationMatcher#149,0.0
org.mockito.internal.invocation.InvocationMatcher#150,0.0
org.mockito.internal.invocation.InvocationMatcher#151,0.0
org.mockito.internal.invocation.InvocationMatcher#152,0.0
org.mockito.internal.invocation.InvocationMatcher#156,0.0
org.mockito.internal.invocation.InvocationMatcher#158,0.0
org.mockito.internal.invocation.InvocationMatcher#159,0.0
org.mockito.internal.invocation.InvocationMatcher#160,0.0
org.mockito.internal.invocation.InvocationMatcher#162,0.0
org.mockito.internal.verification.VerificationDataImpl#21,0.01761721408605633
org.mockito.internal.verification.VerificationDataImpl#22,0.01761721408605633
org.mockito.internal.verification.VerificationDataImpl#23,0.01761721408605633
org.mockito.internal.verification.VerificationDataImpl#24,0.01761721408605633
org.mockito.internal.verification.VerificationDataImpl#25,0.017666631333439334
org.mockito.internal.verification.VerificationDataImpl#28,0.020064308847628203
org.mockito.internal.verification.VerificationDataImpl#32,0.0
org.mockito.internal.verification.VerificationDataImpl#36,0.01761721408605633
org.mockito.internal.verification.VerificationDataImpl#37,0.03849001794597505
org.mockito.internal.verification.VerificationDataImpl#39,0.0
org.mockito.internal.verification.VerificationDataImpl#40,0.0
org.mockito.internal.verification.VerificationDataImpl#41,0.0
org.mockito.internal.verification.VerificationDataImpl#43,0.0
org.mockito.internal.invocation.MatchersBinder#18,0.09223131928520184
org.mockito.internal.invocation.MatchersBinder#23,0.05963802224704276
org.mockito.internal.invocation.MatchersBinder#24,0.05963802224704276
org.mockito.internal.invocation.MatchersBinder#26,0.05967623950328607
org.mockito.internal.invocation.MatchersBinder#27,0.05967623950328607
org.mockito.internal.invocation.MatchersBinder#31,0.05963802224704276
org.mockito.internal.invocation.MatchersBinder#32,0.04633653645712773
org.mockito.internal.invocation.MatchersBinder#33,0.04633653645712773
org.mockito.internal.invocation.MatchersBinder#34,0.04633653645712773
org.mockito.internal.invocation.MatchersBinder#35,0.0
org.mockito.internal.invocation.MatchersBinder#38,0.05967623950328607
org.mockito.internal.stubbing.answers.CallsRealMethods#35,0.06726727939963124
org.mockito.internal.stubbing.answers.CallsRealMethods#39,0.0
org.mockito.internal.stubbing.answers.CallsRealMethods#40,0.0
org.mockito.internal.stubbing.answers.CallsRealMethods#42,0.0
org.mockito.internal.stubbing.answers.Returns#17,0.0668153104781061
org.mockito.internal.stubbing.answers.Returns#18,0.0668153104781061
org.mockito.internal.stubbing.answers.Returns#19,0.0668153104781061
org.mockito.internal.stubbing.answers.Returns#22,0.049690399499995326
org.mockito.internal.stubbing.answers.Returns#26,0.0
org.mockito.internal.stubbing.answers.Returns#30,0.0
org.mockito.internal.stubbing.answers.Returns#34,0.0
org.mockito.internal.stubbing.answers.Returns#39,0
org.mockito.internal.stubbing.OngoingStubbingImpl#19,0.06081753043073556
org.mockito.internal.stubbing.OngoingStubbingImpl#20,0.06081753043073556
org.mockito.internal.stubbing.OngoingStubbingImpl#21,0.06081753043073556
org.mockito.internal.stubbing.OngoingStubbingImpl#24,0.04434600701584929
org.mockito.internal.stubbing.OngoingStubbingImpl#25,0.0
org.mockito.internal.stubbing.OngoingStubbingImpl#28,0.04434600701584929
org.mockito.internal.stubbing.OngoingStubbingImpl#29,0.045360921162651446
org.mockito.internal.stubbing.OngoingStubbingImpl#33,0.0
org.mockito.internal.stubbing.OngoingStubbingImpl#37,0.0
org.mockito.internal.stubbing.OngoingStubbingImpl#38,0.0
org.mockito.internal.stubbing.OngoingStubbingImpl#43,0.0
org.mockito.internal.stubbing.OngoingStubbingImpl#47,0
org.mockito.internal.stubbing.BaseStubbing#14,0.06081753043073556
org.mockito.internal.stubbing.BaseStubbing#18,0.0
org.mockito.internal.stubbing.BaseStubbing#22,0.0
org.mockito.internal.stubbing.BaseStubbing#23,0.0
org.mockito.internal.stubbing.BaseStubbing#25,0.0
org.mockito.internal.stubbing.BaseStubbing#27,0.0
org.mockito.internal.stubbing.BaseStubbing#28,0.0
org.mockito.internal.stubbing.BaseStubbing#30,0.0
org.mockito.internal.stubbing.BaseStubbing#34,0.0
org.mockito.internal.stubbing.BaseStubbing#38,0.0
org.mockito.internal.stubbing.BaseStubbing#39,0.0
org.mockito.internal.stubbing.BaseStubbing#41,0.0
org.mockito.internal.stubbing.BaseStubbing#42,0.0
org.mockito.internal.stubbing.BaseStubbing#43,0.0
org.mockito.internal.stubbing.BaseStubbing#44,0.0
org.mockito.internal.stubbing.BaseStubbing#46,0.0
org.mockito.internal.stubbing.BaseStubbing#49,0.0
org.mockito.internal.stubbing.BaseStubbing#53,0.0
org.mockito.internal.stubbing.BaseStubbing#57,0.0
org.mockito.internal.stubbing.BaseStubbing#58,0
org.mockito.internal.stubbing.BaseStubbing#60,0.0
org.mockito.internal.stubbing.BaseStubbing#61,0.0
org.mockito.internal.stubbing.BaseStubbing#62,0.0
org.mockito.internal.stubbing.BaseStubbing#63,0.0
org.mockito.internal.stubbing.BaseStubbing#65,0
org.mockito.internal.stubbing.BaseStubbing#68,0.0
org.mockito.internal.stubbing.BaseStubbing#72,0.23570226039551587
org.mockito.internal.stubbing.BaseStubbing#76,0.0
org.mockito.internal.stubbing.BaseStubbing#80,0.0
org.mockito.internal.verification.SingleRegisteredInvocation#14,0.0
org.mockito.internal.verification.SingleRegisteredInvocation#19,0.0
org.mockito.internal.verification.SingleRegisteredInvocation#20,0.0
org.mockito.internal.verification.SingleRegisteredInvocation#23,0.0
org.mockito.internal.verification.SingleRegisteredInvocation#24,0.0
org.mockito.internal.verification.SingleRegisteredInvocation#27,0
org.mockito.internal.verification.SingleRegisteredInvocation#31,0.0
org.mockito.internal.verification.DefaultRegisteredInvocations#18,0.09227493778812976
org.mockito.internal.verification.DefaultRegisteredInvocations#21,0.09227493778812976
org.mockito.internal.verification.DefaultRegisteredInvocations#24,0.06065621043723658
org.mockito.internal.verification.DefaultRegisteredInvocations#25,0.06065621043723658
org.mockito.internal.verification.DefaultRegisteredInvocations#26,0.06065621043723658
org.mockito.internal.verification.DefaultRegisteredInvocations#27,0.06065621043723658
org.mockito.internal.verification.DefaultRegisteredInvocations#31,0.04348853820356281
org.mockito.internal.verification.DefaultRegisteredInvocations#32,0.04348853820356281
org.mockito.internal.verification.DefaultRegisteredInvocations#33,0.04348853820356281
org.mockito.internal.verification.DefaultRegisteredInvocations#35,0.04348853820356281
org.mockito.internal.verification.DefaultRegisteredInvocations#36,0.04348853820356281
org.mockito.internal.verification.DefaultRegisteredInvocations#40,0.016966219951976252
org.mockito.internal.verification.DefaultRegisteredInvocations#41,0.016966219951976252
org.mockito.internal.verification.DefaultRegisteredInvocations#42,0.016966219951976252
org.mockito.internal.verification.DefaultRegisteredInvocations#44,0.016966219951976252
org.mockito.internal.verification.DefaultRegisteredInvocations#48,0.044444444444444446
org.mockito.internal.verification.DefaultRegisteredInvocations#49,0.044444444444444446
org.mockito.internal.verification.DefaultRegisteredInvocations#50,0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer#59,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer#60,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer#61,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer#62,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer#65,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer#66,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer#67,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer#70,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer#71,0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$DeeplyStubbedAnswer#146,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$DeeplyStubbedAnswer#147,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$DeeplyStubbedAnswer#148,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$DeeplyStubbedAnswer#150,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#54,0.038461538461538464
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#57,0.038461538461538464
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#58,0.038461538461538464
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#64,0.03913302400974162
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#65,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#66,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#67,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#68,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#70,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#72,0.03949762527666821
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#76,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#79,0.0396525792859072
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#80,0.0396525792859072
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#84,0.039073233258228174
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#85,0.061113233135214086
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#88,0.013805256109376371
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#89,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#90,0.013805256109376371
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#91,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#92,0.013805256109376371
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#93,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#94,0.013805256109376371
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#95,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#96,0.013805256109376371
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#97,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#98,0.013805256109376371
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#99,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#100,0.013805256109376371
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#101,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#102,0.013828996894083706
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#103,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#104,0.013828996894083706
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#105,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#106,0.013828996894083706
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#107,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#108,0.013840913308956662
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#109,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#110,0.013840913308956662
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#111,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#112,0.013840913308956662
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#113,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#114,0.013840913308956662
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#115,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#120,0.013840913308956662
org.mockito.internal.util.ObjectMethodsGuru#13,0.09107651110783745
org.mockito.internal.util.ObjectMethodsGuru#18,0.03809696588797297
org.mockito.internal.util.ObjectMethodsGuru#22,0.03809696588797297
org.mockito.internal.util.ObjectMethodsGuru#23,0.0
org.mockito.internal.util.ObjectMethodsGuru#24,0.0
org.mockito.internal.util.ObjectMethodsGuru#28,0.05881538943671546
org.mockito.internal.util.ObjectMethodsGuru#29,0.0
org.mockito.internal.util.ObjectMethodsGuru#30,0.0
org.mockito.internal.util.ObjectMethodsGuru#34,0.05944803125053515
org.mockito.internal.util.ObjectMethodsGuru#35,0.0
org.mockito.internal.util.ObjectMethodsGuru#39,0.03946685189819292
org.mockito.internal.util.ObjectMethodsGuru#40,0.0
org.mockito.internal.util.ObjectMethodsGuru#41,0.0
org.mockito.internal.util.ObjectMethodsGuru#42,0.0
org.mockito.internal.util.MockUtil#22,0.08359173188630292
org.mockito.internal.util.MockUtil#27,0.09197090092274487
org.mockito.internal.util.MockUtil#31,0.09223131928520184
org.mockito.internal.util.MockUtil#33,0.09223131928520184
org.mockito.internal.util.MockUtil#35,0.09231861823449955
org.mockito.internal.util.MockUtil#36,0.09231861823449955
org.mockito.internal.util.MockUtil#37,0.0
org.mockito.internal.util.MockUtil#40,0.09231861823449955
org.mockito.internal.util.MockUtil#44,0.0
org.mockito.internal.util.MockUtil#45,0.0
org.mockito.internal.util.MockUtil#46,0.0
org.mockito.internal.util.MockUtil#48,0.0
org.mockito.internal.util.MockUtil#49,0.0
org.mockito.internal.util.MockUtil#52,0.029520496184669846
org.mockito.internal.util.MockUtil#53,0.0
org.mockito.internal.util.MockUtil#56,0.029578550313870463
org.mockito.internal.util.MockUtil#57,0.02978447010725135
org.mockito.internal.util.MockUtil#58,0.02978447010725135
org.mockito.internal.util.MockUtil#60,0.0
org.mockito.internal.util.MockUtil#66,0.05571052253873963
org.mockito.internal.util.MockUtil#70,0.06386680543661227
org.mockito.internal.util.MockUtil#74,0.07503494149483866
org.mockito.internal.util.MockUtil#78,0.018024602347862503
org.mockito.internal.util.MockUtil#82,0.0
org.mockito.internal.util.MockUtil#84,0.0
org.mockito.internal.util.MockUtil#85,0.0
org.mockito.internal.util.MockUtil#87,0.0
org.mockito.internal.util.MockUtil#90,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$ReturnsDeepStubsSerializationFallback#128,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$ReturnsDeepStubsSerializationFallback#129,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$ReturnsDeepStubsSerializationFallback#130,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$ReturnsDeepStubsSerializationFallback#134,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$ReturnsDeepStubsSerializationFallback#137,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#43,0.021837392736013945
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#48,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#49,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#51,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#52,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#53,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#56,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#60,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#61,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#64,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#65,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#66,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#68,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#71,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#72,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#89,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#90,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#91,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#92,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#97,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#98,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#99,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#101,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#102,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#106,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#110,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#114,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#115,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#119,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#120,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#156,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#160,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#48,0.02242242646654375
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#51,0.02242242646654375
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#57,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#58,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#59,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#62,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#63,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#67,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#68,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#69,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#70,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#71,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#73,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$LazyHolder#163,0
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#19,0.023002185311411807
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#24,0.03968378950662725
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#36,0.022786197567488776
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#40,0.022786197567488776
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#43,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#44,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#45,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#47,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#48,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#49,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#50,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#52,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#14,0.022733144649015782
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#17,0.022733144649015782
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#18,0.022733144649015782
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#21,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#22,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#23,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#26,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#30,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#31,0.0
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#34,0.0
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#13,0.0
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#16,0.0
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#17,0.0
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#20,0.0
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#21,0.0
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#23,0.0
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#24,0.0
org.mockito.internal.exceptions.stacktrace.ConditionalStackTraceFilter#25,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#9,0.020792762051726844
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#12,0.022733144649015782
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#8,0.022733144649015782
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#10,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#11,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#12,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#13,0.0
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#14,0.0
org.mockito.internal.exceptions.util.ScenarioPrinter#11,0.12171612389003691
org.mockito.internal.exceptions.util.ScenarioPrinter#14,0.12171612389003691
org.mockito.internal.exceptions.util.ScenarioPrinter#15,0.09245003270420485
org.mockito.internal.exceptions.util.ScenarioPrinter#17,0.08084520834544433
org.mockito.internal.exceptions.util.ScenarioPrinter#21,0.08084520834544433
org.mockito.internal.exceptions.util.ScenarioPrinter#22,0.08084520834544433
org.mockito.internal.exceptions.util.ScenarioPrinter#23,0.0
org.mockito.internal.exceptions.util.ScenarioPrinter#24,0.0
org.mockito.internal.exceptions.util.ScenarioPrinter#25,0.0
org.mockito.internal.exceptions.util.ScenarioPrinter#27,0.0
org.mockito.internal.exceptions.util.ScenarioPrinter#28,0.0
org.mockito.internal.exceptions.util.ScenarioPrinter#29,0.08084520834544433
org.mockito.internal.exceptions.util.ScenarioPrinter#30,0.08084520834544433
org.mockito.internal.verification.DefaultRegisteredInvocations$RemoveToString#53,0.016966219951976252
org.mockito.internal.verification.DefaultRegisteredInvocations$RemoveToString#55,0.017666631333439334
org.mockito.internal.verification.NoMoreInteractions#18,0.03594425773447947
org.mockito.internal.verification.NoMoreInteractions#22,0.03849001794597505
